timestamp,node,sm_util_percent,mem_util_percent,copy_util_percent
2025-09-16 10:37:00+00:00,gpu-node-11,83.06088582766175,69.93380301748863,20.510886022507208
2025-09-16 10:38:00+00:00,gpu-node-11,86.6582052127082,73.41361879713904,19.767137620046675
2025-09-16 10:39:00+00:00,gpu-node-11,82.31690896162833,70.49414410641134,19.34065624660339
2025-09-16 10:40:00+00:00,gpu-node-11,84.99679938361778,71.94333326940087,20.29232050008353
2025-09-16 10:41:00+00:00,gpu-node-11,84.45216515655234,72.40494797737584,19.618441764694303
2025-09-16 10:42:00+00:00,gpu-node-11,82.76841077728811,73.33028966579234,19.547368019715172
2025-09-16 10:43:00+00:00,gpu-node-11,86.41101684297277,71.90161342425542,19.20653771369371
2025-09-16 10:44:00+00:00,gpu-node-11,85.05921877941272,70.66647256487421,18.654757141984184
2025-09-16 10:45:00+00:00,gpu-node-11,84.53717495144816,70.29762332798903,20.873499329181055
2025-09-16 10:46:00+00:00,gpu-node-11,85.47430467884367,71.15395534210568,19.233291983352633
2025-09-16 10:47:00+00:00,gpu-node-11,84.55066486057572,73.30614269440585,19.632174883105506
2025-09-16 10:48:00+00:00,gpu-node-11,82.56814814014085,71.99385621697081,21.402472703216894
2025-09-16 10:49:00+00:00,gpu-node-11,84.26411608154764,71.16010222772614,20.82514642370605
2025-09-16 10:50:00+00:00,gpu-node-11,84.15281562201312,73.08561031730763,21.022244178188807
2025-09-16 10:51:00+00:00,gpu-node-11,84.22633775393437,69.96320767843706,21.473652256829002
2025-09-16 10:52:00+00:00,gpu-node-11,86.95911690105262,72.5086928400783,20.92428039621974
2025-09-16 10:53:00+00:00,gpu-node-11,82.62791124460394,72.66990560257837,19.8318889310805
2025-09-16 10:54:00+00:00,gpu-node-11,86.67113955568821,70.610702179937,19.26684992146244
2025-09-16 10:55:00+00:00,gpu-node-11,87.01517225973228,69.69913846235683,19.978415452544517
2025-09-16 10:56:00+00:00,gpu-node-11,82.3162702759634,72.03648960425237,19.30221636650757
2025-09-16 10:57:00+00:00,gpu-node-11,85.90079933016504,72.70454195454307,18.349714867855976
2025-09-16 10:58:00+00:00,gpu-node-11,85.59681983278709,71.54183125777803,19.71736894363621
2025-09-16 10:59:00+00:00,gpu-node-11,86.83046335416321,70.27418578559923,18.84761298094723
2025-09-16 11:00:00+00:00,gpu-node-11,86.1897839682619,70.05753758907899,20.257881106275875
2025-09-16 11:01:00+00:00,gpu-node-11,86.35377103174683,73.52222366110968,18.83679938947161
2025-09-16 11:02:00+00:00,gpu-node-11,83.01683512120565,72.5918771156466,18.39252374962953
2025-09-16 11:03:00+00:00,gpu-node-11,84.09721836303909,71.45321316790732,20.264615851194996
2025-09-16 11:04:00+00:00,gpu-node-11,86.52339380112514,72.94998617128667,20.280103617525903
2025-09-16 11:05:00+00:00,gpu-node-11,86.94683847980193,70.28474420416931,18.455308905510115
2025-09-16 11:06:00+00:00,gpu-node-11,82.62540468192482,71.1785703173544,19.58325397829706
2025-09-16 11:07:00+00:00,gpu-node-11,82.13387237203489,72.40100248711559,19.2083784917505
2025-09-16 11:08:00+00:00,gpu-node-11,83.70733812856679,70.88108224903822,18.563231352241345
2025-09-16 11:09:00+00:00,gpu-node-11,83.35420646774034,69.85737080287086,18.99903209454811
2025-09-16 11:10:00+00:00,gpu-node-11,84.54337154018557,71.61619747191133,21.31137942086922
2025-09-16 11:11:00+00:00,gpu-node-11,84.86711584035379,72.7094013657306,20.777737795397005
2025-09-16 11:12:00+00:00,gpu-node-11,83.79745771735462,73.61255684425589,20.842353792574553
2025-09-16 11:13:00+00:00,gpu-node-11,85.12185534277502,71.4287090571539,21.197851691584063
2025-09-16 11:14:00+00:00,gpu-node-11,82.47648395097465,70.3738878710938,18.814834361647712
2025-09-16 11:15:00+00:00,gpu-node-11,85.59455601418067,73.30906704006158,21.400501693235768
2025-09-16 11:16:00+00:00,gpu-node-11,86.98160785960249,71.6096929706938,21.457257214159608
2025-09-16 11:17:00+00:00,gpu-node-11,83.26080841444518,73.48941937688208,20.008349518360944
2025-09-16 11:18:00+00:00,gpu-node-11,85.98077033545724,72.72977839807203,18.325849194810672
2025-09-16 11:19:00+00:00,gpu-node-11,85.1526264595188,71.16417459380497,18.700488877495165
2025-09-16 11:20:00+00:00,gpu-node-11,85.77747818549402,70.34058985028992,19.96113885887432
2025-09-16 11:21:00+00:00,gpu-node-11,86.32290925673934,72.3445220060372,19.741642886749478
2025-09-16 11:22:00+00:00,gpu-node-11,82.03031781212137,70.74870546996529,20.66809520022907
2025-09-16 11:23:00+00:00,gpu-node-11,82.59892638886171,71.44573581447737,19.090620815226096
2025-09-16 11:24:00+00:00,gpu-node-11,85.78402131364467,73.18502478656937,18.66504098814633
2025-09-16 11:25:00+00:00,gpu-node-11,83.35320632591764,70.17880879906456,20.089602782301952
2025-09-16 11:26:00+00:00,gpu-node-11,84.97891017277279,69.96936883953798,20.756194084884267
2025-09-16 11:27:00+00:00,gpu-node-11,85.27658100832944,72.98266853949615,19.033964613163327
2025-09-16 11:28:00+00:00,gpu-node-11,82.57042884424402,73.506070806579,19.181735428012193
2025-09-16 11:29:00+00:00,gpu-node-11,82.0866862102459,73.80063113141551,19.577853462678778
2025-09-16 11:30:00+00:00,gpu-node-11,83.00171254346839,72.68193086558368,21.23698464088398
2025-09-16 11:31:00+00:00,gpu-node-11,86.87370755986215,71.79213796018784,20.355929771292054
2025-09-16 11:32:00+00:00,gpu-node-11,86.93652081444715,71.29191369276442,19.23377831636274
2025-09-16 11:33:00+00:00,gpu-node-11,82.92233599419572,71.31503825075328,18.88065588168315
2025-09-16 11:34:00+00:00,gpu-node-11,83.93518716121555,73.50904900841829,20.20054509489678
2025-09-16 11:35:00+00:00,gpu-node-11,87.00260550931802,70.33711976745634,18.799680134343156
2025-09-16 11:36:00+00:00,gpu-node-11,86.25149951080337,73.3674550598333,20.552654439114743
2025-09-16 11:37:00+00:00,gpu-node-11,86.44312096004329,70.64502957664646,18.559631601613802
2025-09-16 11:38:00+00:00,gpu-node-11,84.02918390012015,72.83646653939634,21.282288626135987
2025-09-16 11:39:00+00:00,gpu-node-11,83.78877035046021,69.76749072640834,19.816142905378374
2025-09-16 11:40:00+00:00,gpu-node-11,84.91200205885379,70.35004287650415,19.09355208651542
2025-09-16 11:41:00+00:00,gpu-node-11,82.79959541083886,69.92812306777856,19.401006251570163
2025-09-16 11:42:00+00:00,gpu-node-11,82.96904432903042,71.53311097840998,21.08160274993395
2025-09-16 11:43:00+00:00,gpu-node-11,85.94592910225084,72.6652152685223,21.2634928269635
2025-09-16 11:44:00+00:00,gpu-node-11,82.94127378497525,71.07100303129718,18.42778754509888
2025-09-16 11:45:00+00:00,gpu-node-11,84.81296891195777,72.6170955767182,20.309997245089267
2025-09-16 11:46:00+00:00,gpu-node-11,85.58419568781429,72.79734035240804,19.82514837144106
2025-09-16 11:47:00+00:00,gpu-node-11,83.21848865679972,71.00650396158389,20.420290105779813
2025-09-16 11:48:00+00:00,gpu-node-11,83.08381997930593,70.15043462182692,19.403584765181623
2025-09-16 11:49:00+00:00,gpu-node-11,82.58431512176523,72.91066080624734,19.052765830441892
2025-09-16 11:50:00+00:00,gpu-node-11,85.41746569887924,70.95404859899631,20.73925983069037
2025-09-16 11:51:00+00:00,gpu-node-11,85.61115382350481,70.07157429650613,18.60992574162517
2025-09-16 11:52:00+00:00,gpu-node-11,85.89101288470746,73.00815085606435,19.894918287772803
2025-09-16 11:53:00+00:00,gpu-node-11,86.46767897868513,73.87579481847635,19.964094017308213
2025-09-16 11:54:00+00:00,gpu-node-11,82.79624715976792,72.43527937126812,18.850138267421624
2025-09-16 11:55:00+00:00,gpu-node-11,82.42646543343248,72.80269515550742,20.04334351428138
2025-09-16 11:56:00+00:00,gpu-node-11,83.92185915059581,72.71921411927654,19.4341963036734
2025-09-16 11:57:00+00:00,gpu-node-11,84.66786741314186,70.43223237810804,19.054860832235683
2025-09-16 11:58:00+00:00,gpu-node-11,86.93399211068203,69.76266070085417,20.894052745255184
2025-09-16 11:59:00+00:00,gpu-node-11,84.11315201839406,73.05614963103206,19.488333852387086
2025-09-16 12:00:00+00:00,gpu-node-11,86.76682714038401,71.83196715443462,20.510323591452124
2025-09-16 12:01:00+00:00,gpu-node-11,84.285223282015,70.16537648436189,21.28104460274818
2025-09-16 12:02:00+00:00,gpu-node-11,86.53423419390342,73.31987883059192,18.624282100067322
2025-09-16 12:03:00+00:00,gpu-node-11,84.2554350676014,73.54156796642799,20.941681518398028
2025-09-16 12:04:00+00:00,gpu-node-11,85.8908113416579,69.99617112037943,18.49650181680476
2025-09-16 12:05:00+00:00,gpu-node-11,84.38395775343399,70.67026620735994,20.95439770026095
2025-09-16 12:06:00+00:00,gpu-node-11,85.242779461685,70.5567924224913,19.12464177643114
2025-09-16 12:07:00+00:00,gpu-node-11,84.30484875866217,72.51034563989637,20.099958411552926
2025-09-16 12:08:00+00:00,gpu-node-11,82.73192676498978,71.02114273874176,21.39557148387205
2025-09-16 12:09:00+00:00,gpu-node-11,83.89053524259369,73.05346834283472,19.384705614253814
2025-09-16 12:10:00+00:00,gpu-node-11,85.31455470356931,70.31239552534151,19.163599908522805
2025-09-16 12:11:00+00:00,gpu-node-11,82.08990808178154,69.6910683848618,20.457280675857074
2025-09-16 12:12:00+00:00,gpu-node-11,86.49065584617524,71.50210392620222,20.80377848103534
2025-09-16 12:13:00+00:00,gpu-node-11,84.30589736119319,71.4899435559609,20.42790523480131
2025-09-16 12:14:00+00:00,gpu-node-11,86.28379537953256,73.74063106264991,20.00536384336396
2025-09-16 12:15:00+00:00,gpu-node-11,86.2374627198316,70.70759427658594,21.217498850160112
2025-09-16 12:16:00+00:00,gpu-node-11,82.21794148261411,72.55280973841606,20.71431744820797
2025-09-16 12:17:00+00:00,gpu-node-11,85.69306583630812,69.9225177617921,18.60313659474255
2025-09-16 12:18:00+00:00,gpu-node-11,82.51620786678266,73.18320550451854,19.145473083843022
2025-09-16 12:19:00+00:00,gpu-node-11,83.43917223820897,70.23883602789059,19.419671525232644
2025-09-16 12:20:00+00:00,gpu-node-11,83.11121909865265,70.99351262366044,19.688610004099665
2025-09-16 12:21:00+00:00,gpu-node-11,83.11438335922304,70.4434454558836,18.83021672200639
2025-09-16 12:22:00+00:00,gpu-node-11,82.0671969586122,73.49238359046684,20.061755628894304
2025-09-16 12:23:00+00:00,gpu-node-11,83.55492852075926,71.26123247802806,19.762629282344044
2025-09-16 12:24:00+00:00,gpu-node-11,84.95983982100674,70.20074855035246,20.408267616629356
2025-09-16 12:25:00+00:00,gpu-node-11,83.22509003995222,73.28247286672452,21.175022773314765
2025-09-16 12:26:00+00:00,gpu-node-11,83.93560512865182,70.2726932718504,19.86710599355257
2025-09-16 12:27:00+00:00,gpu-node-11,84.15413753273806,70.35136130662566,18.765045961217155
2025-09-16 12:28:00+00:00,gpu-node-11,84.91215807774286,73.2540871413479,19.75275942803989
2025-09-16 12:29:00+00:00,gpu-node-11,85.37882864571613,70.86365174038525,18.76265568038498
2025-09-16 12:30:00+00:00,gpu-node-11,85.71739668515306,71.46349021892605,18.944027560335407
2025-09-16 12:31:00+00:00,gpu-node-11,85.77659792143733,71.26102364674014,19.655842771694793
2025-09-16 12:32:00+00:00,gpu-node-11,86.37326026745978,73.77215027080462,19.390140113191293
2025-09-16 12:33:00+00:00,gpu-node-11,85.89295289303928,71.4898163292112,20.556580416174114
2025-09-16 12:34:00+00:00,gpu-node-11,83.89038789361275,72.88609447494107,18.785084958292124
2025-09-16 12:35:00+00:00,gpu-node-11,82.9488267034794,72.82405154139092,19.071976576223154
2025-09-16 12:36:00+00:00,gpu-node-11,82.28270637884569,71.56374305951137,21.33812456615276
2025-09-16 12:37:00+00:00,gpu-node-11,86.62881704770281,73.10322166580559,19.455946878153515
2025-09-16 12:38:00+00:00,gpu-node-11,83.70898284477664,72.97549130049147,21.06582531763859
2025-09-16 12:39:00+00:00,gpu-node-11,86.90163886649482,70.90302553346291,20.84659028260555
2025-09-16 12:40:00+00:00,gpu-node-11,82.90139541972475,71.88183263681704,21.45999230775603
2025-09-16 12:41:00+00:00,gpu-node-11,86.80987260095452,72.8592869152791,21.16948712048096
2025-09-16 12:42:00+00:00,gpu-node-11,86.39249370935937,70.46817500174043,20.6595701117965
2025-09-16 12:43:00+00:00,gpu-node-11,86.55982672938374,71.67661924726885,19.38951318431918
2025-09-16 12:44:00+00:00,gpu-node-11,84.55208942264242,73.19830536123932,19.497762841800068
2025-09-16 12:45:00+00:00,gpu-node-11,84.05158933522065,69.86108290870402,19.8266442746753
2025-09-16 12:46:00+00:00,gpu-node-11,84.80904077573958,71.75766595047921,19.622045501737308
2025-09-16 12:47:00+00:00,gpu-node-11,86.96576209971292,70.92565291962322,19.51191773168311
2025-09-16 12:48:00+00:00,gpu-node-11,86.74873819779562,71.60553735731148,18.376077970983975
2025-09-16 12:49:00+00:00,gpu-node-11,82.30640726168902,70.4049726194425,19.304289545204806
2025-09-16 12:50:00+00:00,gpu-node-11,83.43795450648918,70.15228920940682,18.444413061885673
2025-09-16 12:51:00+00:00,gpu-node-11,85.11232268303746,71.11862769130045,20.23338753201667
2025-09-16 12:52:00+00:00,gpu-node-11,83.36316780906795,70.154838955202,18.53420934845994
2025-09-16 12:53:00+00:00,gpu-node-11,82.74459833284932,70.63223973271768,20.4262115727725
2025-09-16 12:54:00+00:00,gpu-node-11,86.44136972507854,72.13711975113983,18.970185938090243
2025-09-16 12:55:00+00:00,gpu-node-11,82.4514467975265,70.85423990555226,21.158289038799616
2025-09-16 12:56:00+00:00,gpu-node-11,85.01892234976235,71.13559446136465,20.554331555032014
2025-09-16 12:57:00+00:00,gpu-node-11,86.83676361469077,70.36613055230941,19.965988737444626
2025-09-16 12:58:00+00:00,gpu-node-11,83.96568991912744,73.18187261878464,18.682052547357543
2025-09-16 12:59:00+00:00,gpu-node-11,85.90438182629744,69.76846726467076,19.999504067094
2025-09-16 13:00:00+00:00,gpu-node-11,83.70790438859206,73.87609324001517,20.064255998112113
2025-09-16 13:01:00+00:00,gpu-node-11,82.63793851710206,73.34958447939357,19.13802555159407
2025-09-16 13:02:00+00:00,gpu-node-11,85.97986687512501,69.67250959583028,19.72984245902638
2025-09-16 13:03:00+00:00,gpu-node-11,85.99680775985127,71.12581099544269,20.178506968151506
2025-09-16 13:04:00+00:00,gpu-node-11,87.09428623733436,70.37643507925836,20.86672071291427
2025-09-16 13:05:00+00:00,gpu-node-11,83.38750498067542,71.81581870111648,19.72674306176261
2025-09-16 13:06:00+00:00,gpu-node-11,86.84800873041807,71.04691020896811,20.64507162363003
2025-09-16 13:07:00+00:00,gpu-node-11,84.52957610465019,73.72487202936166,18.741607684935197
2025-09-16 13:08:00+00:00,gpu-node-11,86.46741122433937,73.55409972880025,18.403106093654994
2025-09-16 13:09:00+00:00,gpu-node-11,85.58766318352899,70.78893100263097,21.01392587583215
2025-09-16 13:10:00+00:00,gpu-node-11,82.57622481877662,70.95365773515432,18.970853400912695
2025-09-16 13:11:00+00:00,gpu-node-11,83.40276658397198,71.60768045604209,18.83071009062295
2025-09-16 13:12:00+00:00,gpu-node-11,82.84185115314428,71.46345098081392,21.50213598624329
2025-09-16 13:13:00+00:00,gpu-node-11,86.20217415118262,70.39713215233134,19.659931363215524
2025-09-16 13:14:00+00:00,gpu-node-11,84.5336008830387,72.94774021856328,18.75543739111612
2025-09-16 13:15:00+00:00,gpu-node-11,83.47253406254018,72.44293109246615,19.73300734412694
2025-09-16 13:16:00+00:00,gpu-node-11,84.48368645712675,73.25159142665402,20.63850976245179
2025-09-16 13:17:00+00:00,gpu-node-11,85.1375045337501,70.06236273177481,18.58051978546486
2025-09-16 13:18:00+00:00,gpu-node-11,83.04999187913289,70.37977241564542,21.496552642722126
2025-09-16 13:19:00+00:00,gpu-node-11,83.43881345898362,70.97746326959617,18.919133981071756
2025-09-16 13:20:00+00:00,gpu-node-11,84.79174566946158,72.34827292327992,18.85338870829142
2025-09-16 13:21:00+00:00,gpu-node-11,85.48204347474322,71.16818988781507,19.69952880948336
2025-09-16 13:22:00+00:00,gpu-node-11,84.54574315718767,70.13020767529781,18.90453867971501
2025-09-16 13:23:00+00:00,gpu-node-11,85.7990398557176,72.91031423754572,21.233597424666666
2025-09-16 13:24:00+00:00,gpu-node-11,82.38136415677602,72.24176038544964,21.27170136485846
2025-09-16 13:25:00+00:00,gpu-node-11,84.29828530912766,73.38286523670271,20.820135880798066
2025-09-16 13:26:00+00:00,gpu-node-11,86.69714322369431,69.9495995048799,21.390466501184378
2025-09-16 13:27:00+00:00,gpu-node-11,83.47880905030753,72.37914246572457,18.407478861342064
2025-09-16 13:28:00+00:00,gpu-node-11,82.51804397182298,73.70796377003815,18.484337687926057
2025-09-16 13:29:00+00:00,gpu-node-11,83.64902740837445,69.63872549155467,18.89192543380037
2025-09-16 13:30:00+00:00,gpu-node-11,84.22416943970198,73.00073126536599,21.045422359030322
2025-09-16 13:31:00+00:00,gpu-node-11,82.06298066423392,73.4573037650494,21.218950294068495
2025-09-16 13:32:00+00:00,gpu-node-11,84.27691026346986,73.32110085210189,19.502353815801605
2025-09-16 13:33:00+00:00,gpu-node-11,84.91546304154298,73.20309388873662,20.773358488072386
2025-09-16 13:34:00+00:00,gpu-node-11,83.20086589402668,73.85608849740417,20.234044173611828
2025-09-16 13:35:00+00:00,gpu-node-11,84.8833763267313,73.02879738076845,21.25720608315518
2025-09-16 13:36:00+00:00,gpu-node-11,83.16875535784165,71.59961434507488,18.427345607291095
2025-09-16 13:37:00+00:00,gpu-node-11,84.88595003368376,72.9218512595566,20.963401723272934
2025-09-16 13:38:00+00:00,gpu-node-11,83.99274014576389,72.74327563387783,20.76490029977235
2025-09-16 13:39:00+00:00,gpu-node-11,86.1714092777904,73.25578705311565,19.16437803451081
2025-09-16 13:40:00+00:00,gpu-node-11,85.11392671586324,71.46366685444994,20.002083955506276
2025-09-16 13:41:00+00:00,gpu-node-11,83.0818864999367,71.4004612884852,19.043206168269244
2025-09-16 13:42:00+00:00,gpu-node-11,83.98210684719385,73.87372644096143,18.69971366097872
2025-09-16 13:43:00+00:00,gpu-node-11,86.78487750504176,73.44938308072948,19.820258751120544
2025-09-16 13:44:00+00:00,gpu-node-11,84.78871559403433,72.0953989978509,20.457743135523334
2025-09-16 13:45:00+00:00,gpu-node-11,82.14753833641714,71.52572281726407,21.434241035495155
2025-09-16 13:46:00+00:00,gpu-node-11,83.90993734186,73.43438692913873,19.619422192545954
2025-09-16 13:47:00+00:00,gpu-node-11,85.37809954812825,72.44678165107386,18.682696947257245
2025-09-16 13:48:00+00:00,gpu-node-11,82.2083949154035,69.83625136660265,18.689266083283073
2025-09-16 13:49:00+00:00,gpu-node-11,82.4667250299047,71.17961078591347,19.885344391986084
2025-09-16 13:50:00+00:00,gpu-node-11,82.40677027531527,72.73636521596646,19.288356091903054
2025-09-16 13:51:00+00:00,gpu-node-11,86.489518852973,70.33795951493919,19.889081641096755
2025-09-16 13:52:00+00:00,gpu-node-11,84.28477690243199,71.44942728843263,19.205619786976893
2025-09-16 13:53:00+00:00,gpu-node-11,85.93389474003453,70.61137179126406,21.50243320500133
2025-09-16 13:54:00+00:00,gpu-node-11,83.76077220730399,72.85028680499543,21.24796783451472
2025-09-16 13:55:00+00:00,gpu-node-11,86.38473918888978,72.98257829808479,19.991674228994928
2025-09-16 13:56:00+00:00,gpu-node-11,86.38306922895963,71.29457071940912,18.45487681139267
2025-09-16 13:57:00+00:00,gpu-node-11,86.42117289435764,71.40522990570472,20.030417740819196
2025-09-16 13:58:00+00:00,gpu-node-11,84.13535665695073,70.5525249217277,18.422168720513476
2025-09-16 13:59:00+00:00,gpu-node-11,86.74590447967269,70.61979480671391,19.222953357064164
