timestamp,namespace,p50_ms,p90_ms,p99_ms
2025-09-16 18:46:00+00:00,ns-05,0.3060238724461126,0.343306332316196,0.4018873541458296
2025-09-16 18:47:00+00:00,ns-05,0.2606106091018458,0.36959686949341225,0.38998973650730046
2025-09-16 18:48:00+00:00,ns-05,0.31056544525822677,0.3762882548126296,0.374734321263045
2025-09-16 18:49:00+00:00,ns-05,0.28443062849093154,0.36962074952535534,0.41543570111005207
2025-09-16 18:50:00+00:00,ns-05,0.2414105987508041,0.3444851301813307,0.3823307722060523
2025-09-16 18:51:00+00:00,ns-05,0.2976957968399887,0.3701309252940119,0.3438514923198882
2025-09-16 18:52:00+00:00,ns-05,0.2466487903972333,0.33517670531508037,0.3889066935752526
2025-09-16 18:53:00+00:00,ns-05,0.2713573536333,0.3507327763251104,0.4030072302676153
2025-09-16 18:54:00+00:00,ns-05,0.29978365609267227,0.3200996691824302,0.3751088428493496
2025-09-16 18:55:00+00:00,ns-05,0.27647806139901693,0.38464155672761063,0.3658887048186031
2025-09-16 18:56:00+00:00,ns-05,0.2745555514366849,0.3993185721045226,0.3041344597173624
2025-09-16 18:57:00+00:00,ns-05,0.31654503636246817,0.36982783939933517,0.39470800105544834
2025-09-16 18:58:00+00:00,ns-05,0.25291099915294624,0.3734999451212296,0.34279810332561134
2025-09-16 18:59:00+00:00,ns-05,0.2998932369880553,0.38376756804991,0.41984415306194556
2025-09-16 19:00:00+00:00,ns-05,0.2658267789531998,0.314699899381374,0.40065534164977346
2025-09-16 19:01:00+00:00,ns-05,0.29196632177323134,0.35882657917443367,0.39156277261672434
2025-09-16 19:02:00+00:00,ns-05,0.2935511960125016,0.3293427822958615,0.41556784750900877
2025-09-16 19:03:00+00:00,ns-05,0.27891478683436605,0.37388833731726645,0.4022713140655765
2025-09-16 19:04:00+00:00,ns-05,0.26492381855057684,0.3687766731716584,0.3451521686221119
2025-09-16 19:05:00+00:00,ns-05,0.2958272794088998,0.3643999982512735,0.3883433346777261
2025-09-16 19:06:00+00:00,ns-05,0.28796690301982286,0.3449410417655793,0.3977114586143155
2025-09-16 19:07:00+00:00,ns-05,0.2915710972279256,0.3382582899388364,0.38986997591167105
2025-09-16 19:08:00+00:00,ns-05,0.28273187996272864,0.3433361730338046,0.3492082060969604
2025-09-16 19:09:00+00:00,ns-05,0.2843215697014313,0.36294078520699785,0.38755940754517143
2025-09-16 19:10:00+00:00,ns-05,0.2821073105276575,0.35674820456520073,0.4123773183648656
2025-09-16 19:11:00+00:00,ns-05,0.27720906789328703,0.33653785214005344,0.3750019628072957
2025-09-16 19:12:00+00:00,ns-05,0.2468211308718477,0.3453247521450387,0.3971903615529355
2025-09-16 19:13:00+00:00,ns-05,0.29379427642481887,0.3492510104363597,0.40429925223407676
2025-09-16 19:14:00+00:00,ns-05,0.2855473029771639,0.39125348160328044,0.32526217005923724
2025-09-16 19:15:00+00:00,ns-05,0.29168796019695836,0.3561548267596861,0.44208423632102084
2025-09-16 19:16:00+00:00,ns-05,0.26533952141303646,0.33937480332845027,0.3963799779717482
2025-09-16 19:17:00+00:00,ns-05,0.3082835767720044,0.37754210274105643,0.39428708137800295
2025-09-16 19:18:00+00:00,ns-05,0.24826794168487729,0.31892637618713265,0.3818059026891793
2025-09-16 19:19:00+00:00,ns-05,0.27283260146932553,0.36919945228474416,0.40305530828096414
2025-09-16 19:20:00+00:00,ns-05,0.2430050571027171,0.3165722799327457,0.3318017874371513
2025-09-16 19:21:00+00:00,ns-05,0.31574189005447406,0.35602598909690125,0.4442479510855689
2025-09-16 19:22:00+00:00,ns-05,0.2534338991101592,0.3175653365613008,0.38389016332076503
2025-09-16 19:23:00+00:00,ns-05,0.27022800311231615,0.35195224896700134,0.39763752957378995
2025-09-16 19:24:00+00:00,ns-05,0.3020602677534779,0.3587149388656317,0.3436824305553048
2025-09-16 19:25:00+00:00,ns-05,0.30257719391478477,0.3786396476808567,0.4141328749987759
2025-09-16 19:26:00+00:00,ns-05,0.27339797817019534,0.34023280731291333,0.4533915967499611
2025-09-16 19:27:00+00:00,ns-05,0.27760609425241994,0.34227874849638773,0.42865152737066425
2025-09-16 19:28:00+00:00,ns-05,0.28246384847206285,0.3773704436185774,0.372675906380984
2025-09-16 19:29:00+00:00,ns-05,0.26909798931639617,0.3146920722183882,0.44827623883992285
2025-09-16 19:30:00+00:00,ns-05,0.2890212658741035,0.3522026405889693,0.43187147966202033
2025-09-16 19:31:00+00:00,ns-05,0.27917283721138975,0.34324705914990583,0.3908264636983951
2025-09-16 19:32:00+00:00,ns-05,0.27216015545478117,0.35505944278800294,0.3571168534307529
2025-09-16 19:33:00+00:00,ns-05,0.25718160492289005,0.34549534922976244,0.38002905646796575
2025-09-16 19:34:00+00:00,ns-05,0.29540525129058515,0.39281093169405595,0.3836760447638052
2025-09-16 19:35:00+00:00,ns-05,0.27505502430597584,0.39684235770100107,0.3640880436780899
2025-09-16 19:36:00+00:00,ns-05,0.280754647332983,0.3428309832063218,0.3377423983744016
2025-09-16 19:37:00+00:00,ns-05,0.27949977728115183,0.3468762698253807,0.3605688620978483
2025-09-16 19:38:00+00:00,ns-05,0.2694696297947258,0.38527036630676686,0.3822985557314031
2025-09-16 19:39:00+00:00,ns-05,0.2602935712715431,0.3846373282466758,0.3506516669054628
2025-09-16 19:40:00+00:00,ns-05,0.2571121248739706,0.4018395284498396,0.40553147299403947
2025-09-16 19:41:00+00:00,ns-05,0.268811855464873,0.3258289216242827,0.39240151763548803
2025-09-16 19:42:00+00:00,ns-05,0.2674888598408234,0.38197099736303713,0.3333601753426307
2025-09-16 19:43:00+00:00,ns-05,0.30704561729983404,0.35081748361923976,0.3179692078032089
2025-09-16 19:44:00+00:00,ns-05,0.25415407601341317,0.29781148046185074,0.3797692822904468
2025-09-16 19:45:00+00:00,ns-05,0.24141969274867167,0.3458373840433929,0.40751139151489496
2025-09-16 19:46:00+00:00,ns-05,0.2505323855169157,0.36488978220536655,0.36140679556721145
2025-09-16 19:47:00+00:00,ns-05,0.28403824249667614,0.33302151101351796,0.3797524573281374
2025-09-16 19:48:00+00:00,ns-05,0.2591382331521517,0.37156414871995624,0.397813081438705
2025-09-16 19:49:00+00:00,ns-05,0.2727786216839902,0.4033582299562293,0.32396021570493844
2025-09-16 19:50:00+00:00,ns-05,0.3008574035449534,0.38423609761972705,0.42992732113202237
2025-09-16 19:51:00+00:00,ns-05,0.27079629640244507,0.3312029999924367,0.3960030262988562
2025-09-16 19:52:00+00:00,ns-05,0.3166190298919419,0.3479929893780737,0.4118591932021287
2025-09-16 19:53:00+00:00,ns-05,0.28921583429423786,0.3696946141357126,0.4094371844901944
2025-09-16 19:54:00+00:00,ns-05,0.2775458381080912,0.31413947139443593,0.3252668299863111
2025-09-16 19:55:00+00:00,ns-05,0.27143211574281945,0.3087742866300128,0.39741876680843924
2025-09-16 19:56:00+00:00,ns-05,0.28794598105133484,0.34472817512123394,0.3719576074186941
2025-09-16 19:57:00+00:00,ns-05,0.25303788131720106,0.3886198535259486,0.3809305379224115
2025-09-16 19:58:00+00:00,ns-05,0.3025114656827931,0.35980574748812433,0.32503902366272613
2025-09-16 19:59:00+00:00,ns-05,0.2814882516248718,0.3457790421966823,0.35189769209073934
2025-09-16 20:00:00+00:00,ns-05,0.29596814513780434,0.3449517113327641,0.37875639424156676
2025-09-16 20:01:00+00:00,ns-05,0.27210796983924546,0.3435010200246055,0.4039621439273121
2025-09-16 20:02:00+00:00,ns-05,0.287620924208025,0.34616861907950186,0.3632717294182499
2025-09-16 20:03:00+00:00,ns-05,0.26439752631289404,0.374992617350367,0.3610393211925285
2025-09-16 20:04:00+00:00,ns-05,0.28990368704248765,0.3535848109526028,0.410986000470824
2025-09-16 20:05:00+00:00,ns-05,0.30129133542070496,0.37323175292414484,0.3812871552597487
2025-09-16 20:06:00+00:00,ns-05,0.28788846583735,0.3680325253427046,0.3795008230142359
2025-09-16 20:07:00+00:00,ns-05,0.2631543735186167,0.33220982501285035,0.3438622104938758
2025-09-16 20:08:00+00:00,ns-05,0.27470803206376526,0.3712574556555101,0.40329019160056034
2025-09-16 20:09:00+00:00,ns-05,0.2727519543889307,0.34221546061605945,0.40750426085517155
2025-09-16 20:10:00+00:00,ns-05,0.2683810381636671,0.3237426610051328,0.3452856431680873
2025-09-16 20:11:00+00:00,ns-05,0.2752853830494175,0.3051925108724188,0.33751081317778914
2025-09-16 20:12:00+00:00,ns-05,0.27744105871827973,0.31609741504510863,0.3801562558644257
2025-09-16 20:13:00+00:00,ns-05,0.2629522700334567,0.39129211080885706,0.39943078902961243
2025-09-16 20:14:00+00:00,ns-05,0.305110308786031,0.3873620364166981,0.41019156002364665
2025-09-16 20:15:00+00:00,ns-05,0.2811750258613813,0.32577110178197977,0.3646597758326561
2025-09-16 20:16:00+00:00,ns-05,0.27639832844919104,0.3573529054750022,0.4412564422780648
2025-09-16 20:17:00+00:00,ns-05,0.3131678747740962,0.3447990054643833,0.3819326953462518
2025-09-16 20:18:00+00:00,ns-05,0.2674968195448653,0.3049833214209409,0.4302415777812391
2025-09-16 20:19:00+00:00,ns-05,0.27937905426886434,0.3227586956069934,0.3914210197064991
2025-09-16 20:20:00+00:00,ns-05,0.25018425319715476,0.35290540647774776,0.329880556741308
2025-09-16 20:21:00+00:00,ns-05,0.2628843343748964,0.34328969602928044,0.40080438643949085
2025-09-16 20:22:00+00:00,ns-05,0.2629544772469998,0.3791910046556356,0.3707411556224163
2025-09-16 20:23:00+00:00,ns-05,0.2551168221639065,0.37510054265338527,0.40655489972730824
2025-09-16 20:24:00+00:00,ns-05,0.2991880687076889,0.34234700909180227,0.3783846630483423
2025-09-16 20:25:00+00:00,ns-05,0.26538223576718595,0.36874049799244,0.36173309475749416
2025-09-16 20:26:00+00:00,ns-05,0.308332356299921,0.36029691553630655,0.34146889653427376
2025-09-16 20:27:00+00:00,ns-05,0.27750461722752656,0.33851740592774787,0.42337628819574546
2025-09-16 20:28:00+00:00,ns-05,0.2845616565278817,0.35089125624068457,0.39767605906092823
2025-09-16 20:29:00+00:00,ns-05,0.26634373470572714,0.3390450755802126,0.4189838112857229
2025-09-16 20:30:00+00:00,ns-05,0.2739252737218056,0.3658978353598535,0.3689370769233887
2025-09-16 20:31:00+00:00,ns-05,0.26202948157481254,0.3362577172187318,0.40402648774789596
2025-09-16 20:32:00+00:00,ns-05,0.2732006115481108,0.33974964144490916,0.3665131141968492
2025-09-16 20:33:00+00:00,ns-05,0.25861796063080417,0.35311453620272193,0.36369914704109574
2025-09-16 20:34:00+00:00,ns-05,0.26559322310139627,0.3963786578578676,0.36372224446493645
2025-09-16 20:35:00+00:00,ns-05,0.3141167973660592,0.37740519109906545,0.39896976079804686
2025-09-16 20:36:00+00:00,ns-05,0.2782984965814077,0.36360431151583483,0.35094317609859194
2025-09-16 20:37:00+00:00,ns-05,0.2836818008265796,0.3847854235895162,0.3222535393767767
2025-09-16 20:38:00+00:00,ns-05,0.2937856775529933,0.32398520512198703,0.43523760041470255
2025-09-16 20:39:00+00:00,ns-05,0.2690007111770793,0.32934598346769034,0.3140833652370841
2025-09-16 20:40:00+00:00,ns-05,0.2687394621876802,0.369286688226783,0.3753538591711465
2025-09-16 20:41:00+00:00,ns-05,0.28650554922407356,0.39310565651183627,0.31551586847786
2025-09-16 20:42:00+00:00,ns-05,0.31593901825075,0.319384243561804,0.3483459404937559
2025-09-16 20:43:00+00:00,ns-05,0.28338798075466726,0.34727496705621025,0.32317250975762346
2025-09-16 20:44:00+00:00,ns-05,0.28936562853385867,0.391534436703633,0.4076426418337263
2025-09-16 20:45:00+00:00,ns-05,0.28970806828562917,0.312278390202958,0.37257167370256966
2025-09-16 20:46:00+00:00,ns-05,0.2698280562027339,0.33434289165532455,0.3640532682926554
2025-09-16 20:47:00+00:00,ns-05,0.29367454406586707,0.3164556494864061,0.35473445461939196
2025-09-16 20:48:00+00:00,ns-05,0.28649324215112976,0.36267653907006864,0.4396238617495788
2025-09-16 20:49:00+00:00,ns-05,0.28563364751240605,0.30640142189359926,0.372493344635639
2025-09-16 20:50:00+00:00,ns-05,0.2745522594573382,0.3945735497926955,0.31747646465604423
2025-09-16 20:51:00+00:00,ns-05,0.2707969182064586,0.3424288769422225,0.38179101769537455
2025-09-16 20:52:00+00:00,ns-05,0.29123295120220644,0.345735497644726,0.31683778680417235
2025-09-16 20:53:00+00:00,ns-05,0.2895055274427127,0.34214224476035354,0.3558752717276933
2025-09-16 20:54:00+00:00,ns-05,0.2853765342829668,0.36601674337980816,0.4020408413173685
2025-09-16 20:55:00+00:00,ns-05,0.2747643057610301,0.33344408428634575,0.3862023692821278
2025-09-16 20:56:00+00:00,ns-05,0.2627174021641322,0.3667420387446139,0.3349827841328305
2025-09-16 20:57:00+00:00,ns-05,0.293568147374227,0.3574229977333777,0.3509863288565416
2025-09-16 20:58:00+00:00,ns-05,0.2848855369602111,0.38689897969265674,0.4136113903855301
2025-09-16 20:59:00+00:00,ns-05,0.255422772782776,0.35358628322207075,0.43500858396844516
2025-09-16 21:00:00+00:00,ns-05,0.2791020104903793,0.34311757909137885,0.37736307295229315
2025-09-16 21:01:00+00:00,ns-05,0.2785021959228897,0.3663143649024836,0.4410210961864992
2025-09-16 21:02:00+00:00,ns-05,0.2610120165028984,0.3232739100585118,0.42672618646677973
2025-09-16 21:03:00+00:00,ns-05,0.24154108817736217,0.2973101549281229,0.4189778816021523
2025-09-16 21:04:00+00:00,ns-05,0.27812283917648545,0.38722171371856035,0.41129568874631284
2025-09-16 21:05:00+00:00,ns-05,0.2580772891986482,0.3399711459937781,0.3483755920809524
2025-09-16 21:06:00+00:00,ns-05,0.2587273677030347,0.3446970409925617,0.326534026830529
2025-09-16 21:07:00+00:00,ns-05,0.26959823726406185,0.3378896505090684,0.3908079682233703
2025-09-16 21:08:00+00:00,ns-05,0.25774400137825143,0.3457640756394227,0.4193878372423687
2025-09-16 21:09:00+00:00,ns-05,0.2847166982499157,0.370279959759345,0.4260013586354539
2025-09-16 21:10:00+00:00,ns-05,0.2766471438257714,0.40034280868407035,0.41738693342496314
2025-09-16 21:11:00+00:00,ns-05,0.2730476923072438,0.3598602949569156,0.3548178989646302
2025-09-16 21:12:00+00:00,ns-05,0.28413558301317476,0.32230316162931055,0.42727144239825576
2025-09-16 21:13:00+00:00,ns-05,0.28588622192446406,0.3515527226386005,0.39761970015192266
2025-09-16 21:14:00+00:00,ns-05,0.2790363377009766,0.3373931354961496,0.4251444250306873
2025-09-16 21:15:00+00:00,ns-05,0.25665225029887473,0.36225478597869126,0.3359484078242659
2025-09-16 21:16:00+00:00,ns-05,0.2691477834266986,0.38282220297075514,0.3912140924137575
2025-09-16 21:17:00+00:00,ns-05,0.28589168510379176,0.3369300416298472,0.4085029049970083
2025-09-16 21:18:00+00:00,ns-05,0.2733091454539086,0.31993235675295906,0.3302321512393417
2025-09-16 21:19:00+00:00,ns-05,0.2965446407133479,0.35751349894461504,0.39222375804918685
2025-09-16 21:20:00+00:00,ns-05,0.2807790320034504,0.32745698939915885,0.3664062327458329
2025-09-16 21:21:00+00:00,ns-05,0.28150706220945715,0.3497916984483239,0.41059600423366616
2025-09-16 21:22:00+00:00,ns-05,0.2626945721645832,0.35634519387525626,0.37082496938566883
2025-09-16 21:23:00+00:00,ns-05,0.2635477036856297,0.3323734677974037,0.41378275210534615
2025-09-16 21:24:00+00:00,ns-05,0.262428597676141,0.38235688621038744,0.37914443157890054
2025-09-16 21:25:00+00:00,ns-05,0.25882219650171745,0.3565377796166898,0.3909924369936391
2025-09-16 21:26:00+00:00,ns-05,0.2593138764833659,0.3525123487824178,0.3044866071741606
2025-09-16 21:27:00+00:00,ns-05,0.30104266750137665,0.36139041369329233,0.33910304535134433
2025-09-16 21:28:00+00:00,ns-05,0.3040170801784615,0.31430032184195267,0.386209447201502
2025-09-16 21:29:00+00:00,ns-05,0.27536662182432164,0.3742815649620233,0.3746884399100569
2025-09-16 21:30:00+00:00,ns-05,0.2667509497983452,0.3270486304889943,0.377815046867617
2025-09-16 21:31:00+00:00,ns-05,0.2759614229275824,0.32327973845853375,0.3978359213805631
2025-09-16 21:32:00+00:00,ns-05,0.282570382472353,0.3670109598988872,0.366030563486436
2025-09-16 21:33:00+00:00,ns-05,0.24756762687178777,0.34479500949251424,0.35240419594374583
2025-09-16 21:34:00+00:00,ns-05,0.3073713079267745,0.3476280159730407,0.39174322534621503
2025-09-16 21:35:00+00:00,ns-05,0.26649309546685374,0.3741217115210442,0.3610402472744804
2025-09-16 21:36:00+00:00,ns-05,0.2656590505620185,0.3579399307221878,0.3447130664382367
2025-09-16 21:37:00+00:00,ns-05,0.2889313246573968,0.3637255593659662,0.41342535328627855
2025-09-16 21:38:00+00:00,ns-05,0.27757214358654647,0.35646834008637107,0.34304487596541944
2025-09-16 21:39:00+00:00,ns-05,0.26257341416783686,0.36536094231728367,0.3466743583127176
2025-09-16 21:40:00+00:00,ns-05,0.2652924960466675,0.36433284002906136,0.3538293663677156
2025-09-16 21:41:00+00:00,ns-05,0.2937369485206803,0.3332220421141328,0.4324882409340219
2025-09-16 21:42:00+00:00,ns-05,0.28346948948850986,0.34901281832286957,0.39238382707125574
2025-09-16 21:43:00+00:00,ns-05,0.2938723627179591,0.33352125439131697,0.31951606781614555
2025-09-16 21:44:00+00:00,ns-05,0.3030334971394006,0.3526726408337524,0.34187486790954136
2025-09-16 21:45:00+00:00,ns-05,0.2790206743475225,0.3833896391445263,0.35030681461126767
2025-09-16 21:46:00+00:00,ns-05,0.276290868711555,0.3397588301118753,0.4419774284976923
2025-09-16 21:47:00+00:00,ns-05,0.30035868798235993,0.3694046710515734,0.4131496123784334
2025-09-16 21:48:00+00:00,ns-05,0.27972621562341704,0.36936555880925187,0.32987462438780624
2025-09-16 21:49:00+00:00,ns-05,0.2915079915248544,0.3533118116671951,0.37474806505036784
2025-09-16 21:50:00+00:00,ns-05,0.27304045955700873,0.3950014692784823,0.3664999788271368
2025-09-16 21:51:00+00:00,ns-05,0.2799554027661895,0.3352281152881671,0.3559928330960791
2025-09-16 21:52:00+00:00,ns-05,0.3047956350252768,0.3184490710384408,0.39212458972311337
2025-09-16 21:53:00+00:00,ns-05,0.2972001902013551,0.36730417186216596,0.3754915511336072
2025-09-16 21:54:00+00:00,ns-05,0.2592117730059483,0.39430753905123195,0.41045083838378377
2025-09-16 21:55:00+00:00,ns-05,0.2724549592705424,0.3357106547645385,0.34765700767979835
2025-09-16 21:56:00+00:00,ns-05,0.26663831607912,0.3612072302704058,0.3665245750883633
2025-09-16 21:57:00+00:00,ns-05,0.2628884511157251,0.33822783896169223,0.3338699962582129
2025-09-16 21:58:00+00:00,ns-05,0.2854933609280775,0.37654981262343756,0.37822528838711883
2025-09-16 21:59:00+00:00,ns-05,0.2867457128734516,0.3328711112826087,0.40027093819808524
2025-09-16 22:00:00+00:00,ns-05,0.30020630167722406,0.3709162145148963,0.3818964738451642
2025-09-16 22:01:00+00:00,ns-05,0.2613483594054414,0.3385201874730937,0.36906981489348806
2025-09-16 22:02:00+00:00,ns-05,0.28814784275607624,0.3049035787173712,0.3580991080234612
2025-09-16 22:03:00+00:00,ns-05,0.2613432957125649,0.3093460966654618,0.35371408731553283
2025-09-16 22:04:00+00:00,ns-05,0.27894422150899073,0.32808007675833806,0.3825118125382495
2025-09-16 22:05:00+00:00,ns-05,0.2681919046105322,0.3374219912626607,0.3938754923369545
2025-09-16 22:06:00+00:00,ns-05,0.2838689316403664,0.3682425033334853,0.3935152546205772
2025-09-16 22:07:00+00:00,ns-05,0.2891338261008591,0.3510904305283545,0.3583796929790985
2025-09-16 22:08:00+00:00,ns-05,0.27372545239488233,0.3469218635981199,0.3814541246000476
2025-09-16 22:09:00+00:00,ns-05,0.3181960454273501,0.32577323699854,0.3888234399503798
2025-09-16 22:10:00+00:00,ns-05,0.28097449279726194,0.324402360714723,0.35065785968146196
2025-09-16 22:11:00+00:00,ns-05,0.2673403511441773,0.3810929510069594,0.4402079015686625
2025-09-16 22:12:00+00:00,ns-05,0.29635785347853627,0.37400905727642947,0.3752554716534622
2025-09-16 22:13:00+00:00,ns-05,0.28291335105068116,0.34930016923931334,0.39785604424073034
2025-09-16 22:14:00+00:00,ns-05,0.27089014241094694,0.3163001147423366,0.3561198035833591
2025-09-16 22:15:00+00:00,ns-05,0.281805173971847,0.38910965864085517,0.3698066775486754
2025-09-16 22:16:00+00:00,ns-05,0.2586527559710524,0.3280997585661548,0.3506804138619803
2025-09-16 22:17:00+00:00,ns-05,0.29027695146971655,0.3527529837967253,0.41606117253263336
2025-09-16 22:18:00+00:00,ns-05,0.28308051495799763,0.3755602868417689,0.37911680158417377
2025-09-16 22:19:00+00:00,ns-05,0.25108187583517466,0.3463649083402699,0.387196736888
